Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
379,AFR::CIV,2015-12-07,2015-12-13,,0,,,2015-12-13,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
380,AFR::CIV,2015-12-14,2015-12-20,,0,,,2015-12-20,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
381,AFR::CIV,2015-12-21,2015-12-27,,0,,,2015-12-27,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
382,AFR::CIV,2015-12-28,2016-01-03,,0,,,2016-01-03,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
383,AFR::CIV,2022-10-10,2022-10-16,,0,,,2022-10-16,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
384,AFR::CIV,2022-10-17,2022-10-23,,0,,,2022-10-23,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
385,AFR::CIV,2022-10-24,2022-10-30,,0,,,2022-10-30,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
386,AFR::CIV,2022-10-31,2022-11-06,,0,,,2022-11-06,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
387,AFR::CIV,2022-11-07,2022-11-13,,0,,,2022-11-13,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
388,AFR::CIV,2022-11-14,2022-11-20,,0,,,2022-11-20,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
389,AFR::CIV,2022-11-21,2022-11-27,,0,,,2022-11-27,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
390,AFR::CIV,2022-11-28,2022-12-04,,0,,,2022-12-04,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
391,AFR::CIV,2022-12-05,2022-12-11,,0,,,2022-12-11,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
392,AFR::CIV,2022-12-12,2022-12-18,,0,,,2022-12-18,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
393,AFR::CIV,2022-12-19,2022-12-25,,0,,,2022-12-25,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
394,AFR::CIV,2022-12-26,2023-01-01,,0,,,2023-01-01,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
395,AFR::CIV,2022-01-03,2023-01-01,0,7,,0.0,2023-01-01,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7 cases, 0 deaths",JHU
396,AFR::CIV,2022-08-15,2022-08-21,,0,,,2022-08-21,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
397,AFR::CIV,2022-08-22,2022-08-28,,0,,,2022-08-28,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
398,AFR::CIV,2022-08-29,2022-09-04,,0,,,2022-09-04,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
399,AFR::CIV,2022-09-05,2022-09-11,,0,,,2022-09-11,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
400,AFR::CIV,2022-09-12,2022-09-18,,0,,,2022-09-18,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
401,AFR::CIV,2022-09-19,2022-09-25,,0,,,2022-09-25,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
402,AFR::CIV,2022-09-26,2022-10-02,,0,,,2022-10-02,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
403,AFR::CIV,2022-10-03,2022-10-09,,0,,,2022-10-09,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
404,AFR::CIV,2022-07-04,2022-07-10,,0,,,2022-07-10,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
405,AFR::CIV,2022-07-11,2022-07-17,,0,,,2022-07-17,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
406,AFR::CIV,2022-07-18,2022-07-24,,0,,,2022-07-24,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
407,AFR::CIV,2022-07-25,2022-07-31,,0,,,2022-07-31,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
408,AFR::CIV,2022-08-01,2022-08-07,,0,,,2022-08-07,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
409,AFR::CIV,2022-08-08,2022-08-14,,0,,,2022-08-14,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
410,AFR::CIV,2022-04-18,2022-04-24,,0,,,2022-04-24,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
411,AFR::CIV,2022-04-25,2022-05-01,,0,,,2022-05-01,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
412,AFR::CIV,2022-05-02,2022-05-08,,0,,,2022-05-08,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
413,AFR::CIV,2022-05-09,2022-05-15,,0,,,2022-05-15,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
414,AFR::CIV,2022-05-16,2022-05-22,,0,,,2022-05-22,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
415,AFR::CIV,2022-05-23,2022-05-29,,0,,,2022-05-29,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
416,AFR::CIV,2022-05-30,2022-06-05,,2,,,2022-06-05,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
417,AFR::CIV,2022-06-06,2022-06-12,,0,,,2022-06-12,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
418,AFR::CIV,2022-06-13,2022-06-19,,0,,,2022-06-19,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
419,AFR::CIV,2022-06-20,2022-06-26,,0,,,2022-06-26,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
420,AFR::CIV,2022-06-27,2022-07-03,,0,,,2022-07-03,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
421,AFR::CIV,2022-03-21,2022-03-27,,0,,,2022-03-27,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
422,AFR::CIV,2022-03-28,2022-04-03,,0,,,2022-04-03,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
423,AFR::CIV,2022-04-04,2022-04-10,,3,,,2022-04-10,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases",JHU
424,AFR::CIV,2022-04-11,2022-04-17,,0,,,2022-04-17,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
425,AFR::CIV,2022-02-28,2022-03-06,,0,,,2022-03-06,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
426,AFR::CIV,2022-03-07,2022-03-13,,0,,,2022-03-13,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
427,AFR::CIV,2022-03-14,2022-03-20,,0,,,2022-03-20,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
428,AFR::CIV,2022-01-03,2022-01-09,,0,,,2022-01-09,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
429,AFR::CIV,2022-01-10,2022-01-16,,0,,,2022-01-16,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
430,AFR::CIV,2022-01-17,2022-01-23,,0,,,2022-01-23,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
431,AFR::CIV,2022-01-24,2022-01-30,,0,,,2022-01-30,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
432,AFR::CIV,2022-01-31,2022-02-06,,0,,,2022-02-06,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
433,AFR::CIV,2022-02-07,2022-02-13,,1,,,2022-02-13,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
434,AFR::CIV,2022-02-14,2022-02-20,,0,,,2022-02-20,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
435,AFR::CIV,2022-02-21,2022-02-27,,0,,,2022-02-27,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
436,AFR::CIV,2021-10-18,2021-10-24,,0,,,2021-10-24,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
437,AFR::CIV,2021-10-25,2021-10-31,,0,,,2021-10-31,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
438,AFR::CIV,2021-11-01,2021-11-07,,0,,,2021-11-07,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
439,AFR::CIV,2021-11-08,2021-11-14,,0,,,2021-11-14,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
440,AFR::CIV,2021-11-15,2021-11-21,,3,,,2021-11-21,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases",JHU
441,AFR::CIV,2021-11-22,2021-11-28,,0,,,2021-11-28,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
442,AFR::CIV,2021-11-29,2021-12-05,,0,,,2021-12-05,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
443,AFR::CIV,2021-12-06,2021-12-12,,0,,,2021-12-12,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
444,AFR::CIV,2021-12-13,2021-12-19,,0,,,2021-12-19,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
445,AFR::CIV,2021-12-20,2021-12-26,,0,,,2021-12-26,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
446,AFR::CIV,2021-12-27,2022-01-02,,0,,,2022-01-02,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
447,AFR::CIV,2021-09-20,2021-09-26,,0,,,2021-09-26,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
448,AFR::CIV,2021-09-27,2021-10-03,,0,,,2021-10-03,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
449,AFR::CIV,2021-10-04,2021-10-10,,0,,,2021-10-10,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
450,AFR::CIV,2021-10-11,2021-10-17,,1,,,2021-10-17,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
451,AFR::CIV,2021-08-23,2021-08-29,,1,,,2021-08-29,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
452,AFR::CIV,2021-08-30,2021-09-05,,0,,,2021-09-05,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
453,AFR::CIV,2021-09-06,2021-09-12,,0,,,2021-09-12,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
454,AFR::CIV,2021-09-13,2021-09-19,,0,,,2021-09-19,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
455,AFR::CIV,2021-07-26,2021-08-01,,0,,,2021-08-01,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
456,AFR::CIV,2021-08-02,2021-08-08,,0,,,2021-08-08,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
457,AFR::CIV,2021-08-09,2021-08-15,,0,,,2021-08-15,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
458,AFR::CIV,2021-08-16,2021-08-22,,0,,,2021-08-22,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
459,AFR::CIV,2021-05-24,2021-05-30,,1,,,2021-05-30,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
460,AFR::CIV,2021-05-31,2021-06-06,,1,,,2021-06-06,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
461,AFR::CIV,2021-06-07,2021-06-13,,0,,,2021-06-13,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
462,AFR::CIV,2021-06-14,2021-06-20,,0,,,2021-06-20,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
463,AFR::CIV,2021-06-21,2021-06-27,,0,,,2021-06-27,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
464,AFR::CIV,2021-06-28,2021-07-04,,0,,,2021-07-04,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
465,AFR::CIV,2021-07-05,2021-07-11,,0,,,2021-07-11,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
466,AFR::CIV,2021-07-12,2021-07-18,,0,,,2021-07-18,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
467,AFR::CIV,2021-07-19,2021-07-25,,0,,,2021-07-25,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
468,AFR::CIV,2021-04-26,2021-05-02,,0,,,2021-05-02,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
469,AFR::CIV,2021-05-03,2021-05-09,,0,,,2021-05-09,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
470,AFR::CIV,2021-05-10,2021-05-16,,0,,,2021-05-16,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
471,AFR::CIV,2021-05-17,2021-05-23,,0,,,2021-05-23,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
472,AFR::CIV,2021-03-15,2021-03-21,,0,,,2021-03-21,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
473,AFR::CIV,2021-03-22,2021-03-28,,0,,,2021-03-28,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
474,AFR::CIV,2021-03-29,2021-04-04,,1,,,2021-04-04,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
475,AFR::CIV,2021-04-05,2021-04-11,,0,,,2021-04-11,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
476,AFR::CIV,2021-04-12,2021-04-18,,0,,,2021-04-18,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
477,AFR::CIV,2021-04-19,2021-04-25,,0,,,2021-04-25,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
478,AFR::CIV,2021-02-08,2021-02-14,,0,,,2021-02-14,5,UNICEF Country Programme Report (UID: 5108),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
