Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
358,AFR::SSD::Unity::Rubkona,2022-03-19,2022-10-30,,264.0,,,2022-10-30,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 264 cases",JHU
359,AFR::SSD::Unity::Rubkona,2022-03-19,2022-10-30,,160.0,,,2022-10-30,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 160 cases",JHU
360,AFR::SSD::Unity::Rubkona,2022-03-19,2022-10-30,,140.0,,,2022-10-30,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 140 cases",JHU
361,AFR::SSD::Unity::Rubkona,2022-03-19,2022-10-30,,33.0,,,2022-10-30,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 33 cases",JHU
362,AFR::SSD::Unity::Rubkona,2022-03-19,2022-10-30,,40.0,,,2022-10-30,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 40 cases",JHU
363,AFR::SSD::Unity::Rubkona,2022-03-19,2022-10-30,,36.0,,,2022-10-30,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 36 cases",JHU
364,AFR::SSD::Unity::Rubkona,2022-03-19,2022-10-30,,127.0,,,2022-10-30,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 127 cases",JHU
365,AFR::SSD::Unity::Rubkona,2022-03-19,2022-10-30,,48.0,,,2022-10-30,30,JHU Cholera Database (UID: 21382),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 48 cases",JHU
366,AFR::SSD,2014-01-01,2014-12-31,167.0,6421.0,,2.6,2014-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6421 cases, 167 deaths",JHU
367,AFR::SSD,2015-01-01,2015-12-31,47.0,1818.0,,2.6,2015-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1818 cases, 47 deaths",JHU
368,AFR::SSD,2016-01-01,2016-12-31,82.0,4295.0,,1.9,2016-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4295 cases, 82 deaths",JHU
369,AFR::SSD,2017-01-01,2017-12-31,353.0,16088.0,,2.2,2017-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 16088 cases, 353 deaths",JHU
370,AFR::SSD,2018-01-01,2018-12-31,0.0,0.0,,,2018-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
371,AFR::SSD,2019-01-01,2019-12-31,0.0,0.0,,,2019-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
372,AFR::SSD,2020-01-01,2020-12-31,0.0,0.0,,,2020-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
373,AFR::SSD,2021-01-01,2021-12-31,0.0,0.0,,,2021-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
374,AFR::SSD,2011-01-01,2011-12-31,,0.0,,,2011-12-31,52,WHO Annual Cholera Report (UID: 620),0.7,"Converted from JHU database. Primary: True, Phantom: True - JHU reported 0 cases - Zero transmission period validated by JHU",JHU
375,AFR::SSD,2012-01-01,2012-12-31,,0.0,,,2012-12-31,52,WHO Annual Cholera Report (UID: 620),0.7,"Converted from JHU database. Primary: True, Phantom: True - JHU reported 0 cases - Zero transmission period validated by JHU",JHU
376,AFR::SSD,2013-01-01,2013-12-31,,0.0,,,2013-12-31,52,WHO Annual Cholera Report (UID: 620),0.7,"Converted from JHU database. Primary: True, Phantom: True - JHU reported 0 cases - Zero transmission period validated by JHU",JHU
377,AFR::SSD,2022-01-01,2022-12-31,1.0,424.0,56.0,0.2,2022-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 424 cases, 1 deaths",JHU
378,AFR::SSD,2022-01-01,2022-12-31,,160.0,,,2022-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 160 cases",JHU
379,AFR::SSD,2022-01-01,2022-12-31,,264.0,,,2022-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 264 cases",JHU
380,AFR::SSD,2022-01-01,2022-12-31,,140.0,,,2022-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 140 cases",JHU
381,AFR::SSD,2022-01-01,2022-12-31,,284.0,,,2022-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 284 cases",JHU
382,AFR::SSD,2023-01-01,2023-12-31,2.0,1471.0,24.0,0.1,2023-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1471 cases, 2 deaths",JHU
383,AFR::SSD,2023-01-01,2023-12-31,,767.0,,,2023-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 767 cases",JHU
384,AFR::SSD,2023-01-01,2023-12-31,,704.0,,,2023-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 704 cases",JHU
385,AFR::SSD,2023-01-01,2023-12-31,,1217.0,,,2023-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 1217 cases",JHU
386,AFR::SSD,2023-01-01,2023-12-31,,254.0,,,2023-12-31,52,WHO Annual Cholera Report (UID: 620),1.0,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 254 cases",JHU
387,AFR::SSD,2016-06-12,2017-05-05,246.0,7735.0,,3.2,2017-05-05,33,WHO AFRO Surveillance Report (UID: 20505),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 7735 cases, 246 deaths",JHU
388,AFR::SSD::Tonj::Tonj East,2017-06-03,2017-06-09,,6.0,3.0,,2017-06-09,33,WHO AFRO Surveillance Report (UID: 20505),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases",JHU
389,AFR::SSD,2017-10-23,2017-10-29,3.0,40.0,,7.5,2017-10-29,35,WHO AFRO Surveillance Report (UID: 20712),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 40 cases, 3 deaths",JHU
390,AFR::SSD,2016-06-18,2017-10-29,441.0,21419.0,,2.1,2017-10-29,35,WHO AFRO Surveillance Report (UID: 20712),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 21419 cases, 441 deaths",JHU
391,AFR::SSD,2017-06-18,2017-10-15,418.0,21097.0,1585.0,2.0,2017-10-15,35,WHO AFRO Surveillance Report (UID: 20712),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 21097 cases, 418 deaths",JHU
392,AFR::SSD,2017-10-02,2017-10-08,1.0,37.0,,2.7,2017-10-08,35,WHO AFRO Surveillance Report (UID: 20712),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 37 cases, 1 deaths",JHU
393,AFR::SSD,2017-01-01,2017-08-04,352.0,19532.0,1912.0,1.8,2017-08-04,23,WHO AFRO Surveillance Report (UID: 20601),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 19532 cases, 352 deaths",JHU
394,AFR::SSD::Jubek::Juba Town,2017-11-27,2017-12-03,,12.0,,,2017-12-03,16,WHO AFRO Surveillance Report (UID: 20749),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 12 cases",JHU
395,AFR::SSD::Eastern Equatoria::Budi,2017-11-27,2017-12-03,,3.0,,,2017-12-03,16,WHO AFRO Surveillance Report (UID: 20749),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases",JHU
396,AFR::SSD::Jubek,2017-10-10,2017-12-03,,49.0,16.0,,2017-12-03,16,WHO AFRO Surveillance Report (UID: 20749),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 49 cases",JHU
397,AFR::SSD,2017-06-18,2017-12-01,462.0,21556.0,1585.0,2.1,2017-12-01,16,WHO AFRO Surveillance Report (UID: 20749),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 21556 cases, 462 deaths",JHU
398,AFR::SSD::(Jubek##Juba|Kapoeta##Budi),2017-11-27,2017-12-03,1.0,15.0,,6.7,2017-12-03,16,WHO AFRO Surveillance Report (UID: 20749),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 15 cases, 1 deaths",JHU
399,AFR::SSD::SS-EC::Juba,2007-01-01,2007-01-07,5.0,141.0,,3.5,2007-01-07,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 141 cases, 5 deaths",JHU
400,AFR::SSD::SS-EC::Juba,2007-01-08,2007-01-14,8.0,143.0,,5.6,2007-01-14,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 143 cases, 8 deaths",JHU
401,AFR::SSD::SS-EC::Juba,2007-01-15,2007-01-21,7.0,87.0,,8.0,2007-01-21,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 87 cases, 7 deaths",JHU
402,AFR::SSD::SS-EC::Juba,2007-01-22,2007-01-28,7.0,67.0,,10.4,2007-01-28,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 67 cases, 7 deaths",JHU
403,AFR::SSD::SS-EC::Juba,2007-01-29,2007-02-04,7.0,65.0,,10.8,2007-02-04,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 65 cases, 7 deaths",JHU
404,AFR::SSD::SS-EC::Juba,2007-02-05,2007-02-11,,74.0,,,2007-02-11,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 74 cases",JHU
405,AFR::SSD::SS-EC::Juba,2007-02-12,2007-02-18,,90.0,,,2007-02-18,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 90 cases",JHU
406,AFR::SSD::SS-EC::Juba,2007-02-19,2007-02-25,7.0,171.0,,4.1,2007-02-25,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 171 cases, 7 deaths",JHU
407,AFR::SSD::SS-EC::Juba,2007-02-26,2007-03-04,9.0,269.0,,3.3,2007-03-04,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 269 cases, 9 deaths",JHU
408,AFR::SSD::SS-EC::Juba,2007-03-05,2007-03-11,7.0,454.0,,1.5,2007-03-11,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 454 cases, 7 deaths",JHU
409,AFR::SSD::SS-EC::Juba,2007-03-12,2007-03-18,9.0,461.0,,2.0,2007-03-18,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 461 cases, 9 deaths",JHU
410,AFR::SSD::SS-EC::Juba,2007-03-19,2007-03-25,7.0,288.0,,2.4,2007-03-25,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 288 cases, 7 deaths",JHU
411,AFR::SSD::SS-EC::Juba,2007-03-26,2007-04-01,,170.0,,,2007-04-01,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 170 cases",JHU
412,AFR::SSD::SS-EC::Juba,2007-04-02,2007-04-08,9.0,199.0,,4.5,2007-04-08,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 199 cases, 9 deaths",JHU
413,AFR::SSD::SS-EC::Juba,2007-04-09,2007-04-15,5.0,72.0,,6.9,2007-04-15,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 72 cases, 5 deaths",JHU
414,AFR::SSD::SS-EC::Juba,2007-04-16,2007-04-22,,42.0,,,2007-04-22,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 42 cases",JHU
415,AFR::SSD::SS-EC::Juba,2007-04-23,2007-04-29,,7.0,,,2007-04-29,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 7 cases",JHU
416,AFR::SSD::SS-EC::Juba,2007-04-30,2007-05-06,7.0,65.0,,10.8,2007-05-06,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 65 cases, 7 deaths",JHU
417,AFR::SSD::SS-EC::Juba,2007-05-07,2007-05-13,7.0,51.0,,13.7,2007-05-13,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 51 cases, 7 deaths",JHU
418,AFR::SSD::SS-EC::Juba,2007-05-14,2007-05-20,,22.0,,,2007-05-20,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 22 cases",JHU
419,AFR::SSD::SS-EC::Juba,2007-05-21,2007-05-27,7.0,41.0,,17.1,2007-05-27,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 41 cases, 7 deaths",JHU
420,AFR::SSD::SS-EC::Juba,2007-05-28,2007-06-03,13.0,19.0,,68.4,2007-06-03,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 19 cases, 13 deaths",JHU
421,AFR::SSD::SS-EC::Juba,2007-06-04,2007-06-10,7.0,17.0,,41.2,2007-06-10,2,JHU Cholera Database (UID: 11391),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 17 cases, 7 deaths",JHU
422,AFR::SSD,2006-01-28,2006-03-03,127.0,5634.0,,2.3,2006-03-03,17,JHU Cholera Database (UID: 12049),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 5634 cases, 127 deaths",JHU
423,AFR::SSD,2016-06-01,2017-08-13,355.0,19749.0,,1.8,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 19749 cases, 355 deaths",JHU
424,AFR::SSD,2016-06-01,2017-08-13,352.0,19532.0,,1.8,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 19532 cases, 352 deaths",JHU
425,AFR::SSD,2016-06-01,2017-08-27,386.0,20065.0,,1.9,2017-08-27,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 20065 cases, 386 deaths",JHU
426,AFR::SSD,2016-06-01,2017-09-10,386.0,20547.0,,1.9,2017-09-10,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 20547 cases, 386 deaths",JHU
427,AFR::SSD,2016-06-01,2017-10-08,378.0,20731.0,,1.8,2017-10-08,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 20731 cases, 378 deaths",JHU
428,AFR::SSD,2016-06-01,2017-10-15,436.0,21268.0,,2.1,2017-10-15,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 21268 cases, 436 deaths",JHU
429,AFR::SSD,2016-06-01,2017-11-05,441.0,21439.0,,2.1,2017-11-05,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 21439 cases, 441 deaths",JHU
430,AFR::SSD,2016-06-01,2017-11-26,462.0,21556.0,,2.1,2017-11-26,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 21556 cases, 462 deaths",JHU
431,AFR::SSD::Western Bahr el Ghazal,2017-01-01,2017-08-13,,1.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
432,AFR::SSD::Central Equatoria,2017-01-01,2017-08-13,,881.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 881 cases",JHU
433,AFR::SSD::Eastern Equatoria,2017-01-01,2017-08-13,,3772.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3772 cases",JHU
434,AFR::SSD::Lakes,2017-01-01,2017-08-13,,2587.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2587 cases",JHU
435,AFR::SSD::Jonglei,2017-01-01,2017-08-13,,4686.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4686 cases",JHU
436,AFR::SSD::Upper Nile,2017-01-01,2017-08-13,,790.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 790 cases",JHU
437,AFR::SSD::Unity,2017-01-01,2017-08-13,,735.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 735 cases",JHU
438,AFR::SSD::Warrap,2017-01-01,2017-08-13,,2399.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2399 cases",JHU
439,AFR::SSD::Western Bahr el Ghazal,2017-01-01,2017-08-13,,1.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
440,AFR::SSD::Central Equatoria,2017-01-01,2017-08-13,,819.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 819 cases",JHU
441,AFR::SSD::Eastern Equatoria,2017-01-01,2017-08-13,,3648.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3648 cases",JHU
442,AFR::SSD::Lakes,2017-01-01,2017-08-13,,2587.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2587 cases",JHU
443,AFR::SSD::Jonglei,2017-01-01,2017-08-13,,4680.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4680 cases",JHU
444,AFR::SSD::Upper Nile,2017-01-01,2017-08-13,,790.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 790 cases",JHU
445,AFR::SSD::Unity,2017-01-01,2017-08-13,,735.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 735 cases",JHU
446,AFR::SSD::Warrap,2017-01-01,2017-08-13,,2399.0,,,2017-08-13,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2399 cases",JHU
447,AFR::SSD::Western Bahr el Ghazal,2017-01-01,2017-08-27,,1.0,,,2017-08-27,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
448,AFR::SSD::Central Equatoria,2017-01-01,2017-08-27,,912.0,,,2017-08-27,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 912 cases",JHU
449,AFR::SSD::Eastern Equatoria,2017-01-01,2017-08-27,,3987.0,,,2017-08-27,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3987 cases",JHU
450,AFR::SSD::Lakes,2017-01-01,2017-08-27,,2587.0,,,2017-08-27,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2587 cases",JHU
451,AFR::SSD::Jonglei,2017-01-01,2017-08-27,,4687.0,,,2017-08-27,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4687 cases",JHU
452,AFR::SSD::Upper Nile,2017-01-01,2017-08-27,,790.0,,,2017-08-27,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 790 cases",JHU
453,AFR::SSD::Unity,2017-01-01,2017-08-27,,735.0,,,2017-08-27,31,UNICEF Country Programme Report (UID: 20376),0.9,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 735 cases",JHU
