Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
2168,AFR::COD,2016-08-15,2016-08-21,328,733,,44.7,2016-08-21,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 733 cases, 328 deaths",JHU
2169,AFR::COD,2016-08-22,2016-08-28,277,592,,46.8,2016-08-28,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 592 cases, 277 deaths",JHU
2170,AFR::COD,2016-08-29,2016-09-04,437,682,,64.1,2016-09-04,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 682 cases, 437 deaths",JHU
2171,AFR::COD,2016-09-05,2016-09-11,334,804,,41.5,2016-09-11,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 804 cases, 334 deaths",JHU
2172,AFR::COD,2016-09-12,2016-09-18,277,881,,31.4,2016-09-18,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 881 cases, 277 deaths",JHU
2173,AFR::COD,2016-09-19,2016-09-25,360,598,,60.2,2016-09-25,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 598 cases, 360 deaths",JHU
2174,AFR::COD,2016-09-26,2016-10-02,424,740,,57.3,2016-10-02,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 740 cases, 424 deaths",JHU
2175,AFR::COD,2016-10-03,2016-10-09,360,675,,53.3,2016-10-09,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 675 cases, 360 deaths",JHU
2176,AFR::COD,2016-10-10,2016-10-16,212,617,,34.4,2016-10-16,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 617 cases, 212 deaths",JHU
2177,AFR::COD,2016-10-17,2016-10-23,77,534,,14.4,2016-10-23,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 534 cases, 77 deaths",JHU
2178,AFR::COD,2016-10-24,2016-10-30,257,598,,43.0,2016-10-30,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 598 cases, 257 deaths",JHU
2179,AFR::COD,2016-10-31,2016-11-06,238,553,,43.0,2016-11-06,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 553 cases, 238 deaths",JHU
2180,AFR::COD,2016-11-07,2016-11-13,161,514,,31.3,2016-11-13,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 514 cases, 161 deaths",JHU
2181,AFR::COD,2016-11-14,2016-11-20,103,405,,25.4,2016-11-20,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 405 cases, 103 deaths",JHU
2182,AFR::COD,2016-11-21,2016-11-27,135,334,,40.4,2016-11-27,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 334 cases, 135 deaths",JHU
2183,AFR::COD,2016-11-28,2016-12-04,90,347,,25.9,2016-12-04,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 347 cases, 90 deaths",JHU
2184,AFR::COD,2016-12-05,2016-12-11,64,360,,17.8,2016-12-11,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 360 cases, 64 deaths",JHU
2185,AFR::COD,2016-12-12,2016-12-18,141,463,,30.5,2016-12-18,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 463 cases, 141 deaths",JHU
2186,AFR::COD,2016-12-19,2016-12-25,219,566,,38.7,2016-12-25,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 566 cases, 219 deaths",JHU
2187,AFR::COD,2016-12-26,2017-01-01,244,547,,44.6,2017-01-01,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 547 cases, 244 deaths",JHU
2188,AFR::COD,2017-01-02,2017-01-08,225,1080,,20.8,2017-01-08,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1080 cases, 225 deaths",JHU
2189,AFR::COD,2017-01-09,2017-01-15,193,939,,20.6,2017-01-15,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 939 cases, 193 deaths",JHU
2190,AFR::COD,2017-01-16,2017-01-22,186,707,,26.3,2017-01-22,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 707 cases, 186 deaths",JHU
2191,AFR::COD,2017-01-23,2017-01-29,521,611,,85.3,2017-01-29,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 611 cases, 521 deaths",JHU
2192,AFR::COD,2017-01-30,2017-02-05,585,579,,101.0,2017-02-05,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 579 cases, 585 deaths",JHU
2193,AFR::COD,2017-02-06,2017-02-12,592,592,,100.0,2017-02-12,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 592 cases, 592 deaths",JHU
2194,AFR::COD,2017-02-13,2017-02-19,167,630,,26.5,2017-02-19,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 630 cases, 167 deaths",JHU
2195,AFR::COD,2017-02-20,2017-02-26,572,727,,78.7,2017-02-26,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 727 cases, 572 deaths",JHU
2196,AFR::COD,2017-02-27,2017-03-05,328,752,,43.6,2017-03-05,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 752 cases, 328 deaths",JHU
2197,AFR::COD,2017-03-06,2017-03-12,232,656,,35.4,2017-03-12,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 656 cases, 232 deaths",JHU
2198,AFR::COD,2017-03-13,2017-03-19,302,463,,65.2,2017-03-19,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 463 cases, 302 deaths",JHU
2199,AFR::COD,2017-03-20,2017-03-26,437,695,,62.9,2017-03-26,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 695 cases, 437 deaths",JHU
2200,AFR::COD,2017-03-27,2017-04-02,386,476,,81.1,2017-04-02,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 476 cases, 386 deaths",JHU
2201,AFR::COD,2017-04-03,2017-04-09,315,334,,94.3,2017-04-09,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 334 cases, 315 deaths",JHU
2202,AFR::COD,2017-04-10,2017-04-16,270,347,,77.8,2017-04-16,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 347 cases, 270 deaths",JHU
2203,AFR::COD,2017-04-17,2017-04-23,109,379,,28.8,2017-04-23,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 379 cases, 109 deaths",JHU
2204,AFR::COD,2017-04-24,2017-04-30,225,334,,67.4,2017-04-30,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 334 cases, 225 deaths",JHU
2205,AFR::COD,2017-05-01,2017-05-07,309,373,,82.8,2017-05-07,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 373 cases, 309 deaths",JHU
2206,AFR::COD,2017-05-08,2017-05-14,251,457,,54.9,2017-05-14,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 457 cases, 251 deaths",JHU
2207,AFR::COD,2017-05-15,2017-05-21,90,559,,16.1,2017-05-21,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 559 cases, 90 deaths",JHU
2208,AFR::COD,2017-05-22,2017-05-28,84,637,,13.2,2017-05-28,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 637 cases, 84 deaths",JHU
2209,AFR::COD,2017-05-29,2017-06-04,244,502,,48.6,2017-06-04,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 502 cases, 244 deaths",JHU
2210,AFR::COD,2017-06-05,2017-06-11,180,540,,33.3,2017-06-11,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 540 cases, 180 deaths",JHU
2211,AFR::COD,2017-06-12,2017-06-18,154,669,,23.0,2017-06-18,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 669 cases, 154 deaths",JHU
2212,AFR::COD,2017-06-19,2017-06-25,180,592,,30.4,2017-06-25,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 592 cases, 180 deaths",JHU
2213,AFR::COD,2017-06-26,2017-07-02,264,566,,46.6,2017-07-02,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 566 cases, 264 deaths",JHU
2214,AFR::COD,2017-07-03,2017-07-09,161,797,,20.2,2017-07-09,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 797 cases, 161 deaths",JHU
2215,AFR::COD,2017-07-10,2017-07-16,206,920,,22.4,2017-07-16,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 920 cases, 206 deaths",JHU
2216,AFR::COD,2017-07-17,2017-07-23,167,1010,,16.5,2017-07-23,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1010 cases, 167 deaths",JHU
2217,AFR::COD,2017-07-24,2017-07-30,141,1100,,12.8,2017-07-30,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1100 cases, 141 deaths",JHU
2218,AFR::COD,2017-07-31,2017-08-06,51,1035,,4.9,2017-08-06,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1035 cases, 51 deaths",JHU
2219,AFR::COD,2017-08-07,2017-08-13,103,1158,,8.9,2017-08-13,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1158 cases, 103 deaths",JHU
2220,AFR::COD,2017-08-14,2017-08-20,116,1479,,7.8,2017-08-20,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1479 cases, 116 deaths",JHU
2221,AFR::COD,2017-08-21,2017-08-27,71,1685,,4.2,2017-08-27,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1685 cases, 71 deaths",JHU
2222,AFR::COD,2017-08-28,2017-09-03,109,1904,,5.7,2017-09-03,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1904 cases, 109 deaths",JHU
2223,AFR::COD,2017-09-04,2017-09-10,129,1768,,7.3,2017-09-10,20,WHO AFRO Surveillance Report (UID: 20659),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1768 cases, 129 deaths",JHU
2224,AFR::COD,2018-01-01,2018-11-11,878,26017,,3.4,2018-11-11,79,WHO AFRO Surveillance Report (UID: 21037),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 26017 cases, 878 deaths",JHU
2225,AFR::COD,2018-11-05,2018-11-11,18,639,,2.8,2018-11-11,79,WHO AFRO Surveillance Report (UID: 21037),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 639 cases, 18 deaths",JHU
2226,AFR::COD::(Haut-Katanga|Kasai Oriental|Lomami|Sankuru|Sud-Kivu|Tanganyika),2018-11-05,2018-11-11,16,601,,2.7,2018-11-11,79,WHO AFRO Surveillance Report (UID: 21037),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 601 cases, 16 deaths",JHU
2227,AFR::COD,2018-01-01,2018-06-24,407,12726,0,3.2,2018-06-24,45,WHO AFRO Surveillance Report (UID: 20920),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 12726 cases, 407 deaths",JHU
2228,AFR::COD,2018-06-18,2018-06-24,44,523,,8.4,2018-06-24,45,WHO AFRO Surveillance Report (UID: 20920),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 523 cases, 44 deaths",JHU
2229,AFR::COD,2018-06-11,2018-06-17,34,,,,2018-06-17,45,WHO AFRO Surveillance Report (UID: 20920),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 34 deaths",JHU
2230,AFR::COD::(Kasai|Kasai Oriental|Kwilu|Sankuru|Sud-Kivu|Tanganyika),2018-06-18,2018-06-24,,474,,,2018-06-24,45,WHO AFRO Surveillance Report (UID: 20920),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 474 cases",JHU
2231,AFR::COD::Kasai Oriental,2018-06-18,2018-06-24,22,158,,13.9,2018-06-24,45,WHO AFRO Surveillance Report (UID: 20920),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 158 cases, 22 deaths",JHU
2232,AFR::COD::Sud-Kivu,2018-06-18,2018-06-24,,81,,,2018-06-24,45,WHO AFRO Surveillance Report (UID: 20920),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 81 cases",JHU
2233,AFR::COD::Sankuru,2018-06-18,2018-06-24,6,77,,7.8,2018-06-24,45,WHO AFRO Surveillance Report (UID: 20920),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 77 cases, 6 deaths",JHU
2234,AFR::COD::Tanganyika,2018-06-18,2018-06-24,,63,,,2018-06-24,45,WHO AFRO Surveillance Report (UID: 20920),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 63 cases",JHU
2235,AFR::COD::Kwilu,2018-06-18,2018-06-24,,55,,,2018-06-24,45,WHO AFRO Surveillance Report (UID: 20920),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 55 cases",JHU
2236,AFR::COD::Kasai,2018-06-18,2018-06-24,10,40,,25.0,2018-06-24,45,WHO AFRO Surveillance Report (UID: 20920),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 40 cases, 10 deaths",JHU
2237,AFR::COD,2015-02-01,2017-06-16,1198,42016,253,2.9,2017-06-16,33,WHO AFRO Surveillance Report (UID: 20511),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 42016 cases, 1198 deaths",JHU
2238,AFR::COD,2017-05-15,2017-05-21,6,551,,1.1,2017-05-21,33,WHO AFRO Surveillance Report (UID: 20511),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 551 cases, 6 deaths",JHU
2239,AFR::COD,2018-08-13,2018-08-19,29,692,,4.2,2018-08-19,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 692 cases, 29 deaths",JHU
2240,AFR::COD,2019-08-12,2019-08-18,9,553,,1.6,2019-08-18,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 553 cases, 9 deaths",JHU
2241,AFR::COD,2020-08-10,2020-08-16,1,,,,2020-08-16,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 deaths",JHU
2242,AFR::COD,2018-01-01,2018-08-19,618,17686,,3.5,2018-08-19,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 17686 cases, 618 deaths",JHU
2243,AFR::COD,2018-12-31,2019-08-18,309,16581,,1.9,2019-08-18,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 16581 cases, 309 deaths",JHU
2244,AFR::COD,2018-01-01,2018-01-07,,1102,,,2018-01-07,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1102 cases",JHU
2245,AFR::COD,2018-01-08,2018-01-14,,882,,,2018-01-14,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 882 cases",JHU
2246,AFR::COD,2018-01-15,2018-01-21,,686,,,2018-01-21,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 686 cases",JHU
2247,AFR::COD,2018-01-22,2018-01-28,,645,,,2018-01-28,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 645 cases",JHU
2248,AFR::COD,2018-01-29,2018-02-04,,694,,,2018-02-04,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 694 cases",JHU
2249,AFR::COD,2018-02-05,2018-02-11,,531,,,2018-02-11,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 531 cases",JHU
2250,AFR::COD,2018-02-12,2018-02-18,,547,,,2018-02-18,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 547 cases",JHU
2251,AFR::COD,2018-02-19,2018-02-25,,596,,,2018-02-25,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 596 cases",JHU
2252,AFR::COD,2018-02-26,2018-03-04,,563,,,2018-03-04,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 563 cases",JHU
2253,AFR::COD,2018-03-05,2018-03-11,,637,,,2018-03-11,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 637 cases",JHU
2254,AFR::COD,2018-03-12,2018-03-18,,563,,,2018-03-18,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 563 cases",JHU
2255,AFR::COD,2018-03-19,2018-03-25,,506,,,2018-03-25,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 506 cases",JHU
2256,AFR::COD,2018-03-26,2018-04-01,,547,,,2018-04-01,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 547 cases",JHU
2257,AFR::COD,2018-04-02,2018-04-08,,498,,,2018-04-08,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 498 cases",JHU
2258,AFR::COD,2018-04-09,2018-04-15,,449,,,2018-04-15,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 449 cases",JHU
2259,AFR::COD,2018-04-16,2018-04-22,,367,,,2018-04-22,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 367 cases",JHU
2260,AFR::COD,2018-04-23,2018-04-29,,269,,,2018-04-29,7,JHU Cholera Database (UID: 21140),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 269 cases",JHU
