Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
777,AFR::UGA::Wakiso,2015-04-20,2015-04-26,0.0,0.0,,,2015-04-26,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
778,AFR::UGA::Wakiso,2015-05-03,2015-05-09,0.0,0.0,,,2015-05-09,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
779,AFR::UGA::Wakiso,2015-05-17,2015-05-23,0.0,0.0,,,2015-05-23,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
780,AFR::UGA::Wakiso,2015-05-24,2015-05-30,0.0,0.0,,,2015-05-30,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
781,AFR::UGA::Wakiso,2015-05-31,2015-06-06,0.0,0.0,,,2015-06-06,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
782,AFR::UGA::Wakiso,2015-06-07,2015-06-13,0.0,0.0,,,2015-06-13,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
783,AFR::UGA::Wakiso,2015-06-14,2015-06-20,0.0,0.0,,,2015-06-20,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
784,AFR::UGA::Wakiso,2015-06-28,2015-07-04,0.0,0.0,,,2015-07-04,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
785,AFR::UGA::Wakiso,2015-07-05,2015-07-11,0.0,0.0,,,2015-07-11,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
786,AFR::UGA::Wakiso,2015-07-26,2015-08-01,0.0,0.0,,,2015-08-01,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
787,AFR::UGA::Wakiso,2015-08-02,2015-08-08,0.0,0.0,,,2015-08-08,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
788,AFR::UGA::Wakiso,2015-08-09,2015-08-15,0.0,0.0,,,2015-08-15,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
789,AFR::UGA::Wakiso,2015-08-16,2015-08-22,0.0,0.0,,,2015-08-22,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
790,AFR::UGA::Wakiso,2015-09-06,2015-09-12,0.0,0.0,,,2015-09-12,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
791,AFR::UGA::Wakiso,2015-09-13,2015-09-19,0.0,0.0,,,2015-09-19,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
792,AFR::UGA::Wakiso,2015-09-21,2015-09-27,0.0,0.0,,,2015-09-27,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
793,AFR::UGA::Wakiso,2015-09-28,2015-10-04,0.0,0.0,,,2015-10-04,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
794,AFR::UGA::Wakiso,2015-10-05,2015-10-11,0.0,0.0,,,2015-10-11,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
795,AFR::UGA::Wakiso,2015-10-12,2015-10-18,0.0,0.0,,,2015-10-18,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
796,AFR::UGA::Wakiso,2015-10-19,2015-10-25,0.0,0.0,,,2015-10-25,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
797,AFR::UGA::Wakiso,2015-10-26,2015-11-01,0.0,0.0,,,2015-11-01,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
798,AFR::UGA::Wakiso,2015-11-02,2015-11-08,0.0,0.0,,,2015-11-08,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
799,AFR::UGA::Wakiso,2015-11-09,2015-11-15,0.0,0.0,,,2015-11-15,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
800,AFR::UGA::Wakiso,2015-11-16,2015-11-22,0.0,0.0,,,2015-11-22,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
801,AFR::UGA::Wakiso,2015-11-24,2015-11-24,,1.0,,,2015-11-24,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
802,AFR::UGA::Wakiso,2015-11-25,2015-11-25,,0.0,,,2015-11-25,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
803,AFR::UGA::Wakiso,2015-11-26,2015-11-26,,6.0,,,2015-11-26,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases",JHU
804,AFR::UGA::Wakiso,2015-11-27,2015-11-27,,15.0,,,2015-11-27,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 15 cases",JHU
805,AFR::UGA::Wakiso,2015-11-28,2015-11-28,,26.0,,,2015-11-28,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 26 cases",JHU
806,AFR::UGA::Wakiso,2015-11-29,2015-11-29,,6.0,,,2015-11-29,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 6 cases",JHU
807,AFR::UGA::Wakiso,2015-11-30,2015-11-30,,15.0,,,2015-11-30,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 15 cases",JHU
808,AFR::UGA::Wakiso,2015-12-01,2015-12-01,,5.0,,,2015-12-01,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5 cases",JHU
809,AFR::UGA::Wakiso,2015-12-02,2015-12-02,,10.0,,,2015-12-02,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 10 cases",JHU
810,AFR::UGA::Wakiso,2015-12-03,2015-12-03,,1.0,,,2015-12-03,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
811,AFR::UGA::Wakiso,2015-12-04,2015-12-04,,5.0,,,2015-12-04,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 5 cases",JHU
812,AFR::UGA::Wakiso,2015-11-01,2015-12-05,,106.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 106 cases",JHU
813,AFR::UGA::Wakiso,2015-11-01,2015-12-05,,39.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 39 cases",JHU
814,AFR::UGA::Wakiso,2015-11-01,2015-12-05,,61.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 61 cases",JHU
815,AFR::UGA::Wakiso::Buganga,2015-11-01,2015-12-05,,51.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 51 cases",JHU
816,AFR::UGA::Wakiso::Kituufu,2015-11-01,2015-12-05,,44.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 44 cases",JHU
817,AFR::UGA::Wakiso::Balabala,2015-11-01,2015-12-05,,4.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 4 cases",JHU
818,AFR::UGA::Wakiso::Kaaso,2015-11-01,2015-12-05,,1.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
819,AFR::UGA::Wakiso::Kyezibula,2015-11-01,2015-12-05,,2.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
820,AFR::UGA::Wakiso::Entebbe,2015-11-01,2015-12-05,,1.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
821,AFR::UGA::Wakiso::Kalangala,2015-11-01,2015-12-05,,1.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
822,AFR::UGA::Wakiso,2015-11-01,2015-12-05,,14.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 14 cases",JHU
823,AFR::UGA::Wakiso,2015-11-01,2015-12-05,,3.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 3 cases",JHU
824,AFR::UGA::Wakiso,2015-11-01,2015-12-05,,14.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 14 cases",JHU
825,AFR::UGA::Wakiso,2015-11-01,2015-12-05,,27.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 27 cases",JHU
826,AFR::UGA::Wakiso,2015-11-01,2015-12-05,,27.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 27 cases",JHU
827,AFR::UGA::Wakiso,2015-11-01,2015-12-05,,14.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 14 cases",JHU
828,AFR::UGA::Wakiso,2015-11-01,2015-12-05,,5.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 5 cases",JHU
829,AFR::UGA::Wakiso,2015-12-05,2015-12-05,,16.0,,,2015-12-05,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 16 cases",JHU
830,AFR::UGA::Wakiso,2015-11-30,2015-12-06,0.0,0.0,,,2015-12-06,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
831,AFR::UGA::Wakiso,2015-12-07,2015-12-13,0.0,0.0,,,2015-12-13,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
832,AFR::UGA::Wakiso,2015-12-14,2015-12-20,0.0,0.0,,,2015-12-20,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
833,AFR::UGA::Wakiso,2015-10-20,2015-12-25,,9.0,,,2015-12-25,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 9 cases",JHU
834,AFR::UGA::Wakiso,2015-12-21,2015-12-27,0.0,0.0,,,2015-12-27,41,JHU Cholera Database (UID: 4901),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
835,AFR::UGA::Arua,2015-04-06,2015-04-12,0.0,0.0,,,2015-04-12,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
836,AFR::UGA::Arua,2015-04-13,2015-04-19,0.0,0.0,,,2015-04-19,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
837,AFR::UGA::Arua,2015-04-20,2015-04-26,0.0,0.0,,,2015-04-26,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
838,AFR::UGA::Arua,2015-05-04,2015-05-10,0.0,0.0,,,2015-05-10,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
839,AFR::UGA::Arua,2015-05-18,2015-05-24,0.0,0.0,,,2015-05-24,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
840,AFR::UGA::Arua,2015-05-25,2015-05-31,0.0,0.0,,,2015-05-31,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
841,AFR::UGA::Arua,2015-06-01,2015-06-07,0.0,0.0,,,2015-06-07,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
842,AFR::UGA::Arua,2015-06-08,2015-06-14,0.0,0.0,,,2015-06-14,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
843,AFR::UGA::Arua,2015-06-15,2015-06-21,0.0,0.0,,,2015-06-21,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
844,AFR::UGA::Arua,2015-06-29,2015-07-05,0.0,0.0,,,2015-07-05,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
845,AFR::UGA::Arua,2015-07-06,2015-07-12,0.0,0.0,,,2015-07-12,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
846,AFR::UGA::Arua,2015-07-27,2015-08-02,0.0,0.0,,,2015-08-02,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
847,AFR::UGA::Arua,2015-08-03,2015-08-09,0.0,0.0,,,2015-08-09,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
848,AFR::UGA::Arua,2015-08-10,2015-08-16,0.0,0.0,,,2015-08-16,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
849,AFR::UGA::Arua,2015-08-17,2015-08-23,0.0,0.0,,,2015-08-23,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
850,AFR::UGA::Arua,2015-09-07,2015-09-13,0.0,0.0,,,2015-09-13,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
851,AFR::UGA::Arua,2015-09-14,2015-09-20,0.0,0.0,,,2015-09-20,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
852,AFR::UGA::Arua,2015-09-21,2015-09-27,0.0,0.0,,,2015-09-27,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
853,AFR::UGA::Arua,2015-09-28,2015-10-04,0.0,0.0,,,2015-10-04,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
854,AFR::UGA::Arua,2015-10-05,2015-10-11,0.0,0.0,,,2015-10-11,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
855,AFR::UGA::Arua,2015-10-12,2015-10-18,0.0,0.0,,,2015-10-18,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
856,AFR::UGA::Arua,2015-10-19,2015-10-25,0.0,0.0,,,2015-10-25,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
857,AFR::UGA::Arua,2015-10-26,2015-11-01,0.0,0.0,,,2015-11-01,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
858,AFR::UGA::Arua,2015-11-02,2015-11-08,0.0,0.0,,,2015-11-08,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
859,AFR::UGA::Arua,2015-11-09,2015-11-15,0.0,0.0,,,2015-11-15,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
860,AFR::UGA::Arua,2015-11-16,2015-11-22,0.0,0.0,,,2015-11-22,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
861,AFR::UGA::Arua,2015-11-30,2015-12-06,0.0,0.0,,,2015-12-06,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
862,AFR::UGA::Arua,2015-12-07,2015-12-13,0.0,0.0,,,2015-12-13,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
863,AFR::UGA::Arua,2015-12-14,2015-12-20,0.0,0.0,,,2015-12-20,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
864,AFR::UGA::Arua,2015-12-21,2015-12-27,0.0,0.0,,,2015-12-27,1,JHU Cholera Database (UID: 4903),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
865,AFR::UGA::Tororo::(Kirewa|Mulanda),2010-05-17,2010-05-22,6.0,50.0,,12.0,2010-05-22,33,JHU Cholera Database (UID: 20477),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 50 cases, 6 deaths",JHU
866,AFR::UGA::Moroto,2010-04-16,2010-05-22,5.0,220.0,,2.3,2010-05-22,33,JHU Cholera Database (UID: 20477),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 220 cases, 5 deaths",JHU
867,AFR::UGA,2018-02-12,2018-03-25,39.0,1901.0,18.0,2.1,2018-03-25,22,WHO AFRO Surveillance Report (UID: 20846),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1901 cases, 39 deaths",JHU
868,AFR::UGA::Bududa,2019-06-01,2019-09-06,1.0,66.0,,1.5,2019-09-06,5,JHU Cholera Database (UID: 21225),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 66 cases, 1 deaths",JHU
869,AFR::UGA::Kisoro,2019-06-01,2019-09-06,,20.0,,,2019-09-06,5,JHU Cholera Database (UID: 21225),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 20 cases",JHU
870,AFR::UGA::Isingiro,2019-06-01,2019-09-06,1.0,118.0,,0.8,2019-09-06,5,JHU Cholera Database (UID: 21225),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 118 cases, 1 deaths",JHU
871,AFR::UGA::Kyegegwa,2019-06-01,2019-09-06,0.0,25.0,,0.0,2019-09-06,5,JHU Cholera Database (UID: 21225),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 25 cases, 0 deaths",JHU
872,AFR::UGA::Busia,2019-09-03,2019-09-06,0.0,12.0,,0.0,2019-09-06,5,JHU Cholera Database (UID: 21225),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 12 cases, 0 deaths",JHU
873,AFR::UGA,2019-06-01,2019-09-06,2.0,241.0,,0.8,2019-09-06,5,JHU Cholera Database (UID: 21225),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 241 cases, 2 deaths",JHU
874,AFR::UGA::Kiruhura,2013-04-18,2013-08-30,2.0,58.0,,3.4,2013-08-30,40,JHU Cholera Database (UID: 801),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 58 cases, 2 deaths",JHU
875,AFR::UGA::Hoima,2013-04-18,2013-08-30,5.0,119.0,,4.2,2013-08-30,40,JHU Cholera Database (UID: 801),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 119 cases, 5 deaths",JHU
