Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
377,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2006-10-01,2006-10-31,,427,,,2006-10-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 427 cases",JHU
378,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2006-11-01,2006-11-30,,397,,,2006-11-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 397 cases",JHU
379,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2006-12-01,2006-12-31,,111,,,2006-12-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 111 cases",JHU
380,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2007-01-01,2007-01-31,,44,,,2007-01-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 44 cases",JHU
381,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2007-02-01,2007-02-28,,37,,,2007-02-28,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 37 cases",JHU
382,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2007-03-01,2007-03-31,,9,,,2007-03-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 9 cases",JHU
383,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2007-04-01,2007-04-30,,0,,,2007-04-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
384,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2007-05-01,2007-05-31,,0,,,2007-05-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
385,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2007-06-01,2007-06-30,,0,,,2007-06-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
386,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2007-07-01,2007-07-31,,0,,,2007-07-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
387,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2007-08-01,2007-08-31,,0,,,2007-08-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
388,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2007-09-01,2007-09-30,,0,,,2007-09-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
389,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2007-10-01,2007-10-31,,0,,,2007-10-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
390,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2007-11-01,2007-11-30,,19,,,2007-11-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 19 cases",JHU
391,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2007-12-01,2007-12-31,,19,,,2007-12-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 19 cases",JHU
392,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2008-01-01,2008-01-31,,19,,,2008-01-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 19 cases",JHU
393,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2008-02-01,2008-02-29,,0,,,2008-02-29,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
394,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2008-03-01,2008-03-31,,4,,,2008-03-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases",JHU
395,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2008-04-01,2008-04-30,,11,,,2008-04-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 11 cases",JHU
396,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2008-05-01,2008-05-31,,18,,,2008-05-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 18 cases",JHU
397,AFR::TZA::Mainland::Dar es Salaam::Kinondoni,2008-06-01,2008-06-30,,0,,,2008-06-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
398,AFR::TZA::Mainland::Dar es Salaam::Ilala,2006-01-01,2006-01-31,,49,,,2006-01-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 49 cases",JHU
399,AFR::TZA::Mainland::Dar es Salaam::Ilala,2006-02-01,2006-02-28,,134,,,2006-02-28,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 134 cases",JHU
400,AFR::TZA::Mainland::Dar es Salaam::Ilala,2006-03-01,2006-03-31,,738,,,2006-03-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 738 cases",JHU
401,AFR::TZA::Mainland::Dar es Salaam::Ilala,2006-04-01,2006-04-30,,940,,,2006-04-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 940 cases",JHU
402,AFR::TZA::Mainland::Dar es Salaam::Ilala,2006-05-01,2006-05-31,,599,,,2006-05-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 599 cases",JHU
403,AFR::TZA::Mainland::Dar es Salaam::Ilala,2006-06-01,2006-06-30,,152,,,2006-06-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 152 cases",JHU
404,AFR::TZA::Mainland::Dar es Salaam::Ilala,2006-07-01,2006-07-31,,18,,,2006-07-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 18 cases",JHU
405,AFR::TZA::Mainland::Dar es Salaam::Ilala,2006-08-01,2006-08-31,,9,,,2006-08-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 9 cases",JHU
406,AFR::TZA::Mainland::Dar es Salaam::Ilala,2006-09-01,2006-09-30,,258,,,2006-09-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 258 cases",JHU
407,AFR::TZA::Mainland::Dar es Salaam::Ilala,2006-10-01,2006-10-31,,295,,,2006-10-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 295 cases",JHU
408,AFR::TZA::Mainland::Dar es Salaam::Ilala,2006-11-01,2006-11-30,,389,,,2006-11-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 389 cases",JHU
409,AFR::TZA::Mainland::Dar es Salaam::Ilala,2006-12-01,2006-12-31,,170,,,2006-12-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 170 cases",JHU
410,AFR::TZA::Mainland::Dar es Salaam::Ilala,2007-01-01,2007-01-31,,60,,,2007-01-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 60 cases",JHU
411,AFR::TZA::Mainland::Dar es Salaam::Ilala,2007-02-01,2007-02-28,,0,,,2007-02-28,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
412,AFR::TZA::Mainland::Dar es Salaam::Ilala,2007-03-01,2007-03-31,,0,,,2007-03-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
413,AFR::TZA::Mainland::Dar es Salaam::Ilala,2007-04-01,2007-04-30,,0,,,2007-04-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
414,AFR::TZA::Mainland::Dar es Salaam::Ilala,2007-05-01,2007-05-31,,0,,,2007-05-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
415,AFR::TZA::Mainland::Dar es Salaam::Ilala,2007-06-01,2007-06-30,,0,,,2007-06-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
416,AFR::TZA::Mainland::Dar es Salaam::Ilala,2007-07-01,2007-07-31,,0,,,2007-07-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
417,AFR::TZA::Mainland::Dar es Salaam::Ilala,2007-08-01,2007-08-31,,0,,,2007-08-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
418,AFR::TZA::Mainland::Dar es Salaam::Ilala,2007-09-01,2007-09-30,,0,,,2007-09-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
419,AFR::TZA::Mainland::Dar es Salaam::Ilala,2007-10-01,2007-10-31,,0,,,2007-10-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
420,AFR::TZA::Mainland::Dar es Salaam::Ilala,2007-11-01,2007-11-30,,0,,,2007-11-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
421,AFR::TZA::Mainland::Dar es Salaam::Ilala,2007-12-01,2007-12-31,,76,,,2007-12-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 76 cases",JHU
422,AFR::TZA::Mainland::Dar es Salaam::Ilala,2008-01-01,2008-01-31,,44,,,2008-01-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 44 cases",JHU
423,AFR::TZA::Mainland::Dar es Salaam::Ilala,2008-02-01,2008-02-29,,0,,,2008-02-29,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
424,AFR::TZA::Mainland::Dar es Salaam::Ilala,2008-03-01,2008-03-31,,0,,,2008-03-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
425,AFR::TZA::Mainland::Dar es Salaam::Ilala,2008-04-01,2008-04-30,,12,,,2008-04-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 12 cases",JHU
426,AFR::TZA::Mainland::Dar es Salaam::Ilala,2008-05-01,2008-05-31,,16,,,2008-05-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 16 cases",JHU
427,AFR::TZA::Mainland::Dar es Salaam::Ilala,2008-06-01,2008-06-30,,0,,,2008-06-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
428,AFR::TZA::Mainland::Dar es Salaam::Temeke,2006-01-01,2006-01-31,,7,,,2006-01-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 7 cases",JHU
429,AFR::TZA::Mainland::Dar es Salaam::Temeke,2006-02-01,2006-02-28,,113,,,2006-02-28,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 113 cases",JHU
430,AFR::TZA::Mainland::Dar es Salaam::Temeke,2006-03-01,2006-03-31,,419,,,2006-03-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 419 cases",JHU
431,AFR::TZA::Mainland::Dar es Salaam::Temeke,2006-04-01,2006-04-30,,724,,,2006-04-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 724 cases",JHU
432,AFR::TZA::Mainland::Dar es Salaam::Temeke,2006-05-01,2006-05-31,,307,,,2006-05-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 307 cases",JHU
433,AFR::TZA::Mainland::Dar es Salaam::Temeke,2006-06-01,2006-06-30,,49,,,2006-06-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 49 cases",JHU
434,AFR::TZA::Mainland::Dar es Salaam::Temeke,2006-07-01,2006-07-31,,4,,,2006-07-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 4 cases",JHU
435,AFR::TZA::Mainland::Dar es Salaam::Temeke,2006-08-01,2006-08-31,,74,,,2006-08-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 74 cases",JHU
436,AFR::TZA::Mainland::Dar es Salaam::Temeke,2006-09-01,2006-09-30,,55,,,2006-09-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 55 cases",JHU
437,AFR::TZA::Mainland::Dar es Salaam::Temeke,2006-10-01,2006-10-31,,101,,,2006-10-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 101 cases",JHU
438,AFR::TZA::Mainland::Dar es Salaam::Temeke,2006-11-01,2006-11-30,,189,,,2006-11-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 189 cases",JHU
439,AFR::TZA::Mainland::Dar es Salaam::Temeke,2006-12-01,2006-12-31,,145,,,2006-12-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 145 cases",JHU
440,AFR::TZA::Mainland::Dar es Salaam::Temeke,2007-01-01,2007-01-31,,28,,,2007-01-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 28 cases",JHU
441,AFR::TZA::Mainland::Dar es Salaam::Temeke,2007-02-01,2007-02-28,,0,,,2007-02-28,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
442,AFR::TZA::Mainland::Dar es Salaam::Temeke,2007-03-01,2007-03-31,,0,,,2007-03-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
443,AFR::TZA::Mainland::Dar es Salaam::Temeke,2007-04-01,2007-04-30,,0,,,2007-04-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
444,AFR::TZA::Mainland::Dar es Salaam::Temeke,2007-05-01,2007-05-31,,0,,,2007-05-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
445,AFR::TZA::Mainland::Dar es Salaam::Temeke,2007-06-01,2007-06-30,,0,,,2007-06-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
446,AFR::TZA::Mainland::Dar es Salaam::Temeke,2007-07-01,2007-07-31,,0,,,2007-07-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
447,AFR::TZA::Mainland::Dar es Salaam::Temeke,2007-08-01,2007-08-31,,0,,,2007-08-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
448,AFR::TZA::Mainland::Dar es Salaam::Temeke,2007-09-01,2007-09-30,,0,,,2007-09-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
449,AFR::TZA::Mainland::Dar es Salaam::Temeke,2007-10-01,2007-10-31,,0,,,2007-10-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
450,AFR::TZA::Mainland::Dar es Salaam::Temeke,2007-11-01,2007-11-30,,39,,,2007-11-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 39 cases",JHU
451,AFR::TZA::Mainland::Dar es Salaam::Temeke,2007-12-01,2007-12-31,,65,,,2007-12-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 65 cases",JHU
452,AFR::TZA::Mainland::Dar es Salaam::Temeke,2008-01-01,2008-01-31,,12,,,2008-01-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 12 cases",JHU
453,AFR::TZA::Mainland::Dar es Salaam::Temeke,2008-02-01,2008-02-29,,0,,,2008-02-29,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
454,AFR::TZA::Mainland::Dar es Salaam::Temeke,2008-03-01,2008-03-31,,0,,,2008-03-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
455,AFR::TZA::Mainland::Dar es Salaam::Temeke,2008-04-01,2008-04-30,,32,,,2008-04-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 32 cases",JHU
456,AFR::TZA::Mainland::Dar es Salaam::Temeke,2008-05-01,2008-05-31,,55,,,2008-05-31,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 55 cases",JHU
457,AFR::TZA::Mainland::Dar es Salaam::Temeke,2008-06-01,2008-06-30,,0,,,2008-06-30,90,JHU Cholera Database (UID: 183),0.95,"Converted from JHU database. Primary: False, Phantom: False - JHU reported 0 cases",JHU
458,AFR::TZA,2015-04-04,2017-06-02,463,29696,,1.6,2017-06-02,72,WHO AFRO Surveillance Report (UID: 20503),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 29696 cases, 463 deaths",JHU
459,AFR::TZA,2017-05-22,2017-05-28,0,55,,0.0,2017-05-28,72,WHO AFRO Surveillance Report (UID: 20503),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 55 cases, 0 deaths",JHU
460,AFR::TZA::Mainland,2017-05-22,2017-05-28,0,35,,0.0,2017-05-28,72,WHO AFRO Surveillance Report (UID: 20503),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 35 cases, 0 deaths",JHU
461,AFR::TZA::Zanzibar,2017-05-22,2017-05-28,0,20,,0.0,2017-05-28,72,WHO AFRO Surveillance Report (UID: 20503),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 20 cases, 0 deaths",JHU
462,AFR::TZA,2018-01-01,2018-05-06,36,1812,,2.0,2018-05-06,10,WHO AFRO Surveillance Report (UID: 20884),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1812 cases, 36 deaths",JHU
463,AFR::TZA::Mainland,2018-04-30,2018-05-06,3,89,,3.4,2018-05-06,10,WHO AFRO Surveillance Report (UID: 20884),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 89 cases, 3 deaths",JHU
464,AFR::TZA::Mainland,2018-04-23,2018-04-29,0,12,,0.0,2018-04-29,10,WHO AFRO Surveillance Report (UID: 20884),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 12 cases, 0 deaths",JHU
465,AFR::TZA::Mainland::Songwe::Songwe,2018-04-30,2018-05-06,2,59,,3.4,2018-05-06,10,WHO AFRO Surveillance Report (UID: 20884),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 59 cases, 2 deaths",JHU
466,AFR::TZA::Mainland::Arusha::Longido,2018-04-30,2018-05-06,1,29,,3.4,2018-05-06,10,WHO AFRO Surveillance Report (UID: 20884),0.97,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 29 cases, 1 deaths",JHU
